barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
Pacita 1,2022-02-05,8,47,6,0,0,3,4,1,0,2,1,31,8,4,1,0,0,2,2,1,1,0,0,0,0,8,21,26,2,4
Pacita 1,2022-02-06,8,43,5,0,0,3,4,1,0,1,0,30,8,3,1,1,1,2,0,1,0,0,0,0,0,8,18,25,3,2
Pacita 1,2022-02-07,6,44,1,0,0,3,3,0,0,1,0,29,9,4,1,0,0,1,0,0,0,0,0,0,0,6,17,27,1,0
Pacita 1,2022-02-08,5,44,2,0,0,3,2,0,0,1,0,28,10,4,1,0,0,2,0,0,0,0,0,0,0,5,15,29,2,0
Pacita 1,2022-02-09,6,39,5,1,0,3,2,0,0,1,0,25,9,3,1,0,0,3,1,1,0,0,0,0,0,6,13,26,2,3
Pacita 1,2022-02-10,4,37,4,1,0,1,2,0,0,1,0,24,8,3,1,0,0,3,1,0,0,0,0,0,0,4,13,24,0,4
Pacita 1,2022-02-11,5,37,0,1,0,2,2,0,0,1,0,24,8,3,1,0,0,0,0,0,0,0,0,0,1,4,13,24,0,0
Pacita 1,2022-02-12,5,33,5,1,0,3,1,0,0,1,0,21,8,2,1,0,0,3,1,1,0,0,0,0,1,4,11,22,2,3
Pacita 1,2022-02-13,5,33,0,1,0,3,1,0,0,1,0,21,8,2,1,0,0,0,0,0,0,0,0,0,1,4,11,22,0,0
Pacita 1,2022-02-14,3,32,3,1,0,1,1,0,0,1,0,21,8,2,0,0,0,2,0,0,1,0,0,0,0,3,12,20,0,3
Pacita 1,2022-02-15,3,30,2,1,0,1,1,0,0,1,0,19,8,2,0,0,0,2,0,0,0,0,0,0,0,3,12,18,0,2
Pacita 1,2022-02-16,4,29,1,1,0,1,1,1,0,1,0,19,7,2,0,0,0,0,1,0,0,0,0,0,0,4,12,17,0,1
Pacita 1,2022-02-17,4,27,2,1,0,1,1,1,0,1,0,19,6,1,0,0,0,0,1,1,0,0,0,0,0,4,12,15,0,2
Pacita 1,2022-02-18,4,26,1,1,0,1,1,1,0,1,0,18,6,1,0,0,0,1,0,0,0,0,0,0,0,4,12,14,0,1
Pacita 1,2022-02-19,5,25,1,1,0,2,1,1,0,1,0,17,6,1,0,0,0,1,0,0,0,0,0,0,0,5,12,13,0,1
Pacita 1,2022-02-20,4,24,2,1,0,2,1,0,0,1,0,16,5,2,0,0,0,1,1,0,0,0,0,0,0,4,12,12,0,2
Pacita 1,2022-02-21,4,24,0,1,0,2,1,0,0,1,0,16,5,2,0,0,0,0,0,0,0,0,0,0,0,4,12,12,0,0
Pacita 1,2022-02-22,3,25,0,1,0,1,1,0,0,1,0,17,5,2,0,0,0,0,0,0,0,0,0,0,0,3,12,13,0,0
Pacita 1,2022-02-23,3,24,1,1,0,1,1,0,0,1,0,16,5,2,0,0,0,1,0,0,0,0,0,0,0,3,11,13,1,0
Pacita 1,2022-02-24,3,23,1,1,0,1,1,0,0,1,0,15,5,2,0,0,0,1,0,0,0,0,0,0,0,3,11,12,0,1
Pacita 1,2022-02-25,3,23,0,1,0,1,1,0,0,1,0,15,5,2,0,0,0,0,0,0,0,0,0,0,0,3,11,12,0,0
Pacita 1,2022-02-26,4,22,1,1,0,1,1,1,0,1,0,15,5,1,0,0,0,0,0,1,0,0,0,0,0,4,10,12,1,0
Pacita 1,2022-02-27,4,22,0,1,0,1,1,1,0,1,0,15,5,1,0,0,0,0,0,0,0,0,0,0,0,4,10,12,0,0
Pacita 1,2022-02-28,4,21,1,1,0,1,1,1,0,1,0,15,5,0,0,0,0,0,0,1,0,0,0,0,0,4,10,11,0,1
Pacita 1,2022-03-01,3,22,0,1,0,1,1,0,0,1,0,15,5,1,0,0,0,0,0,0,0,0,0,0,0,3,10,12,0,0
Pacita 1,2022-03-02,4,22,0,1,0,2,1,0,0,1,0,15,5,1,0,0,0,0,0,0,0,0,0,0,0,4,10,12,0,0
Pacita 1,2022-03-03,5,21,1,1,0,2,1,1,0,1,0,14,5,1,0,0,0,1,0,0,0,0,0,0,0,5,10,11,0,1
Pacita 1,2022-03-04,5,21,0,1,0,2,1,1,0,1,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,5,10,11,0,0
Pacita 1,2022-03-05,4,23,0,1,0,1,2,0,0,1,0,15,5,2,0,0,0,0,0,0,0,0,0,0,0,4,10,13,0,0
Pacita 1,2022-03-06,4,23,0,1,0,1,2,0,0,1,0,15,5,2,0,0,0,0,0,0,0,0,0,0,0,4,10,13,0,0
Pacita 1,2022-03-07,4,23,0,1,0,1,2,0,0,1,0,15,5,2,0,0,0,0,0,0,0,0,0,0,0,4,10,13,0,0
Pacita 1,2022-03-08,4,24,0,1,0,1,2,0,0,1,0,15,6,2,0,0,0,0,0,0,0,0,0,0,0,4,10,14,0,0
Pacita 1,2022-03-09,4,24,0,1,0,1,2,0,0,1,0,15,6,2,0,0,0,0,0,0,0,0,0,0,0,4,10,14,0,0
Pacita 1,2022-03-10,4,23,1,1,0,1,2,0,0,1,0,15,6,1,0,0,0,0,0,1,0,0,0,0,0,4,10,13,0,1
Pacita 1,2022-03-11,4,23,0,1,0,1,2,0,0,1,0,15,6,1,0,0,0,0,0,0,0,0,0,0,0,4,10,13,0,0
Pacita 1,2022-03-12,4,23,0,1,0,1,2,0,0,1,0,15,6,1,0,0,0,0,0,0,0,0,0,0,0,4,10,13,0,0
Pacita 1,2022-03-13,4,23,0,1,0,1,2,0,0,1,0,15,6,1,0,0,0,0,0,0,0,0,0,0,0,4,10,13,0,0
Pacita 1,2022-03-14,4,22,1,1,0,1,2,0,0,1,0,14,6,1,0,0,0,1,0,0,0,0,0,0,0,4,10,12,0,1
Pacita 1,2022-03-15,3,22,1,1,0,1,1,0,0,1,0,14,7,0,0,0,0,0,0,1,0,0,0,0,0,3,10,12,0,1
Pacita 1,2022-03-16,3,22,0,1,0,1,1,0,0,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,0,0
Pacita 1,2022-03-17,3,21,1,1,0,1,1,0,0,1,0,14,6,0,0,0,0,0,1,0,0,0,0,0,0,3,10,11,0,1
Pacita 1,2022-03-18,4,21,0,1,0,1,2,0,0,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,4,10,11,0,0
Pacita 1,2022-03-19,4,21,0,1,0,1,2,0,0,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,4,10,11,0,0
Pacita 1,2022-03-20,3,22,0,1,0,1,1,0,0,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,0,0
Pacita 1,2022-03-21,3,22,0,1,0,1,1,0,0,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,0,0
Pacita 1,2022-03-22,3,22,0,1,0,1,1,0,0,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,0,0
Pacita 1,2022-03-23,3,22,0,1,0,1,1,0,0,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,0,0
Pacita 1,2022-03-24,3,21,1,1,0,1,1,0,0,1,0,14,6,0,0,0,0,0,1,0,0,0,0,0,0,3,10,11,0,1
Pacita 1,2022-03-25,3,21,0,1,0,1,1,0,0,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,0,0
Pacita 1,2022-03-26,3,21,0,1,0,1,1,0,0,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,0,0
Pacita 1,2022-03-27,3,21,0,1,0,1,1,0,0,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,0,0
Pacita 1,2022-03-28,3,21,0,1,0,1,1,0,0,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,0,0
Pacita 1,2022-03-29,3,21,0,1,0,1,1,0,0,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,0,0
Pacita 1,2022-03-30,4,19,2,2,0,1,1,0,0,1,0,14,4,0,0,0,0,0,2,0,0,0,0,0,1,3,10,9,0,2
Pacita 1,2022-03-31,4,19,0,2,0,1,1,0,0,1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,1,3,10,9,0,0
Pacita 1,2022-04-01,3,19,1,1,0,1,1,0,0,2,0,13,4,0,0,0,0,1,0,0,0,0,0,0,0,3,11,8,0,1
Pacita 1,2022-04-02,3,19,0,1,0,1,1,0,0,2,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,3,11,8,0,0
Pacita 1,2022-04-03,3,17,2,1,0,1,1,0,0,1,0,12,4,0,0,1,0,1,0,0,0,0,0,0,0,3,10,7,1,1
Pacita 1,2022-04-04,4,15,2,1,0,2,1,0,0,1,0,10,4,0,0,0,0,2,0,0,0,0,0,0,0,4,9,6,1,1
Pacita 1,2022-04-05,4,15,0,1,0,2,1,0,0,1,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,4,9,6,0,0
Pacita 1,2022-04-06,4,14,1,1,0,2,1,0,0,1,0,9,4,0,0,0,0,1,0,0,0,0,0,0,0,4,8,6,1,0
Pacita 1,2022-04-07,4,14,0,1,0,2,1,0,0,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,0,0
Pacita 1,2022-04-08,4,14,0,1,0,2,1,0,0,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,0,0
Pacita 1,2022-04-09,4,13,1,1,0,2,1,0,0,1,0,8,4,0,0,0,0,1,0,0,0,0,0,0,0,4,7,6,1,0
Pacita 1,2022-04-10,4,13,0,1,0,2,1,0,0,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,0,0
Pacita 1,2022-04-11,3,13,1,1,0,1,1,0,0,0,0,9,4,0,0,1,0,0,0,0,0,0,0,0,0,3,6,7,1,0
Pacita 1,2022-04-12,3,13,0,1,0,1,1,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,0,0
Pacita 1,2022-04-13,3,12,1,1,0,1,1,0,0,0,0,8,4,0,0,0,0,1,0,0,0,0,0,0,0,3,5,7,1,0
Pacita 1,2022-04-14,3,12,0,1,0,1,1,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,0,0
Pacita 1,2022-04-15,3,10,2,1,0,1,1,0,0,0,0,6,4,0,0,0,0,2,0,0,0,0,0,0,0,3,5,5,0,2
Pacita 1,2022-04-16,3,8,2,1,0,1,1,0,0,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,3,4,4,1,1
Pacita 1,2022-04-17,3,8,0,1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0
Pacita 1,2022-04-18,3,8,0,1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0
Pacita 1,2022-04-19,3,8,0,1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0
Pacita 1,2022-04-20,3,6,2,1,0,1,1,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,3,4,2,0,2
Pacita 1,2022-04-21,3,5,1,1,0,1,1,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,3,3,2,1,0
Pacita 1,2022-04-22,3,4,1,1,0,1,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,1
Pacita 1,2022-04-23,3,4,0,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0
Pacita 1,2022-04-24,3,4,0,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0
Pacita 1,2022-04-25,3,4,0,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0
Pacita 1,2022-04-26,3,4,0,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0
Pacita 1,2022-04-27,3,3,1,1,0,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,1
Pacita 1,2022-04-28,3,2,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0
Pacita 1,2022-04-29,4,1,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0
Pacita 1,2022-04-30,4,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
Pacita 1,2022-05-01,4,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
Pacita 1,2022-05-02,4,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
Pacita 1,2022-05-03,4,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
Pacita 1,2022-05-04,4,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
Pacita 1,2022-05-05,4,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
Pacita 1,2022-05-06,3,2,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0
Pacita 1,2022-05-07,3,2,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0
